,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
175,"Can you sort 8 historical events? The first tanks, the first SMS message, and an asteroid.","Can you sort 8 historical events? The first tanks, the first SMS message, and an asteroid.",2023-09-15T21:34:15+0000,multimedia,The Upshot,Interactive Feature,"Flashback: Your Weekly History Quiz, September 17, 2023",internal-paywall-exempt;Content Type: Quiz
176,Newly unsealed court papers shed additional light on a legal fight whose existence was revealed last month.,"The federal prosecutors who charged former President Donald J. Trump with a criminal conspiracy over his attempts to overturn the 2020 election obtained 32 private messages from his Twitter account through a search warrant this winter as part of their investigation, court papers unsealed on Friday said.",2023-09-15T21:39:59+0000,article,U.S.,News,Special Counsel Obtained 32 Private Messages From Trump’s Twitter Account,"Trump, Donald J;Federal Criminal Case Against Trump (2020 Election Case);Twitter;Social Media;Search and Seizure;Howell, Beryl A;Musk, Elon;Smith, Jack (Attorney);Justice Department;Special Prosecutors (Independent Counsel);United States Politics and Government"
177,"The special counsel has asked a judge to impose “a narrowly tailored” gag order on the former president in the federal election case against him, citing his “near-daily” social media attacks on numerous people involved in the case.","The special counsel has asked a judge to impose “a narrowly tailored” gag order on the former president in the federal election case against him, citing his “near-daily” social media attacks on numerous people involved in the case.",2023-09-15T21:46:30+0000,multimedia,U.S.,Interactive Feature,Read Prosecutors’ Request for a Gag Order on Trump,"Federal Criminal Case Against Trump (2020 Election Case);Suits and Litigation (Civil);Trump, Donald J;Smith, Jack (Attorney);Chutkan, Tanya S;United States Politics and Government;Justice Department"
178,"The weirdest, wildest and most wearable moments from the spring 2024 shows.","Fashion month — or the back-to-back fashion weeks in New York, London, Milan and Paris — is underway once again. Hundreds of shows will take place before it ends, not to mention dozens of parties. And for every look shown on the runways, there will be others worth noticing on the streets outside the spring 2024 shows.",2023-09-15T22:04:15+0000,article,Style,News,Everything to Know About Fashion Week (So Far),Fashion and Apparel;New York Fashion Week;Milan Fashion Week;London Fashion Week;Paris Fashion Week
179,"If the U.A.W. strike lasts long enough, it could cut the supply of vehicles and push prices even higher.",It’s not a great time to be in the market for a new car.,2023-09-15T22:08:37+0000,article,Business Day,News,A rise in car prices would hit consumers already facing higher payments.,Credit and Debt;Federal Reserve System;Automobiles;Interest Rates
180,"Arriving in New York from Japan in 1958, he sought to “create works with no trace of touch” in cool but vivid monochromes.","Tadaaki Kuwayama, a celebrated painter who forged a distinctively minimal path with cool but vividly colored monochromes, died on Aug. 18 in Manhattan. He was 91.",2023-09-15T22:16:05+0000,article,Arts,Obituary (Obit),"Tadaaki Kuwayama, 91, Dies; Painter Who Carved His Own Spare Path","Art;Deaths (Obituaries);Kuwayama, Tadaaki (1932-2023);Naito, Rakuko;New York City;Nagoya (Japan)"
181,"The senator from Vermont spoke of the growing gap between C.E.O. and worker pay, urging the leaders of the Big Three automakers to understand “the sacrifices your workers have made over the years.”","At a rally in downtown Detroit on Friday, just a couple of hundred yards from the headquarters of General Motors, Senator Bernie Sanders of Vermont addressed a cheering crowd of United Auto Workers members, capping a day of walkouts by the union with an effort to rally support for the strike.",2023-09-15T22:26:41+0000,article,Business Day,News,"At a Detroit rally, Bernie Sanders cheers on striking workers and condemns ‘corporate greed.’","Sanders, Bernard;United Automobile Workers;Ford Motor Co;General Motors;Stellantis NV;Strikes;Detroit (Mich)"
182,"He clanged coconuts in the Monty Python stage musical in 2005; seven years later, he won a Tony for “Nice Work if You Can Get It.”","Michael McGrath, who won a Tony Award in 2012 for his work in the musical “Nice Work if You Can Get It” and was a regular on Broadway, Off Broadway and regional stages, known especially for comedic roles and for his ability to conjure the likes of Groucho Marx, George M. Cohan and Jackie Gleason, died on Thursday at his home in Bloomfield, N.J. He was 65.",2023-09-15T22:28:17+0000,article,Theater,Obituary (Obit),"Michael McGrath, Tony Winner and ‘Spamalot’ Veteran, Dies at 65","McGrath, Michael;Deaths (Obituaries);Actors and Actresses;Theater;Theater (Broadway);Tony Awards (Theater Awards);Spamalot (Play);Nice Work if You Can Get It (Play)"
183,"Offerings in art, culture, design, music and theater across the country.","Balmy temperatures have set in across much of Australia. It won’t last — the forecast is back to cooler weather early next week — but the dose of warmth is a good reminder that summer, with its plethora of cultural attractions, is not too far away.",2023-09-15T22:31:31+0000,article,World,News,Previewing a Spring of Culture in Australia,Australia;Culture (Arts)
184,"Three other children who appeared to have come into contact with fentanyl or another narcotic were revived with Narcan, officials said.","A 1-year-old boy died on Friday and three other children were hospitalized after all four were apparently exposed to an opioid at a state-licensed Bronx day care where the police later found a packaging device typically used by drug dealers, officials said.",2023-09-15T22:38:20+0000,article,New York,News,1-Year-Old Boy Dies of Suspected Opioid Exposure at a Bronx Day Care,Child Care;Day Care Centers;Bronx (NYC)
185,"Kim Jong-un, North Korea’s leader, toured a fighter jet factory, as Russia’s president sought to cast himself as the champion of an anti-U.S. alliance in a meeting with another authoritarian.","North Korea’s leader, Kim Jong-un, peeked his head into the cockpit of a fighter jet at a factory in the Russian Far East on Friday as he pressed ahead on a multiday tour of Russia that is enticing him at each stop with off-limits military technology.",2023-09-15T23:00:12+0000,article,World,News,"As Kim Inspects Russia’s Military, Putin Cultivates ‘Axis of the Sanctioned’","Putin, Vladimir V;Kim Jong-un;Russia;North Korea;International Relations;United States International Relations;Embargoes and Sanctions;Defense and Military Forces;Security Council (UN);Russian Invasion of Ukraine (2022)"
